Date,GLD,QQQ,SPY
2016-03-07,0.49652408642888446,-0.6170508911716333,0.07982280315994572
2016-03-08,-0.4633448267751028,-0.8318554768722564,-1.0978130122448526
2016-03-09,-0.8327829481511451,0.6412467191702298,0.4927483707445113
2016-03-10,1.5928644015462012,-0.15277248254728093,0.08025197143162188
2016-03-11,-1.7351282566945514,1.7334320146797921,1.600799240314732
2016-03-14,-1.2980634673389169,0.1688606250353608,-0.12830968526511555
2016-03-15,0.07632306454699034,-0.037488012101238866,-0.16308932271158483
2016-03-16,2.205075556149527,0.8869648882775749,0.5770391308422163
2016-03-17,-0.3821864877364689,-0.05579189926603334,0.63240087505676
2016-03-18,-0.2750755714748365,0.15662981118502728,0.39219774980416844
2016-03-21,-0.703641669931443,0.3904023836541093,0.1417938744457281
2016-03-22,0.2937832969189813,0.3056580436859413,-0.05373680220221999
2016-03-23,-2.2890088658627405,-0.8265517423184043,-0.6621681434682891
2016-03-24,-0.24040431975169696,0.027995235515554384,-0.04430258650893748
2016-03-28,0.23182652611009047,-0.1399860638364281,0.05909496351925725
2016-03-29,1.835540705340133,1.59309481465284,0.9207378755622386
2016-03-30,-1.4076410310244647,0.4858126035229837,0.43783476406042965
2016-03-31,0.4600850924386002,-0.1464105986232589,-0.24301157136958906
2016-04-01,-0.6053640735366628,1.0566612355230376,0.678877448893811
2016-04-04,-0.6692995408569047,-0.3812936107889797,-0.3243206896653916
2016-04-05,1.2916668207256343,-0.9688484637078609,-1.0037830400474235
2016-04-06,-0.613813693586529,1.630655201875264,1.08620210320316
2016-04-07,1.41798015621033,-1.4471437263154918,-1.2038329485593913
2016-04-08,-0.15187338768045677,-0.0733626864356296,0.2693193731112764
2016-04-11,1.3419630057020626,-0.3676229229601091,-0.2349993541852058
2016-04-12,0.016664672071531328,0.8344287692486851,0.9269728285243417
2016-04-13,-1.0719526565990734,1.2703269576894272,1.0050504500545898
2016-04-14,-1.4075152256168622,0.009010713744750376,0.004768964844892309
2016-04-15,0.689274364726078,-0.2527548814447833,-0.11060088342880192
2016-04-18,-0.15276274565971804,0.5318610874811114,0.7002053968538924
2016-04-19,1.5506833308651657,-0.6132585672666835,0.31489989233284277
2016-04-20,-0.5114248016109713,0.0813974797855721,0.09527037695065133
2016-04-21,0.37753050369166985,0.009047449232024718,-0.5392855047520406
2016-04-22,-1.289469465920856,-1.5207907844280832,0.0
2016-04-25,0.28799271415289596,0.0,-0.17243614536752716
2016-04-26,0.3967367637515373,-0.4875183099809277,0.14846846241720613
2016-04-27,0.2860302869920339,-0.8054292838401089,0.20565215820091964
2016-04-28,1.8724801093336296,-1.2157721395125165,-0.9117499882838942
2016-04-29,1.9270626438691707,-0.5282986688312619,-0.5413338235128684
2016-05-02,-0.3321349913170124,0.9414364207557924,0.7917043848166827
2016-05-03,-0.22745646099542327,-0.9319833736670446,-0.8741335152015139
2016-05-04,-0.6118222826126285,-0.6452165441339197,-0.5593927681955435
2016-05-05,-0.11462207767793942,-0.028584278375642924,-0.019521499188002167
2016-05-06,0.9052054554673283,0.5318493833077476,0.36526343737559586
2016-05-09,-2.0752898018182364,0.28374018927195266,0.08261400620144244
2016-05-10,0.27314657084138716,1.3601784732792943,1.2356858187252406
2016-05-11,0.937891993091533,-0.9078667265647766,-0.9398672480831927
2016-05-12,-0.7892173973086614,-0.4428729851038149,0.02905958796715069
2016-05-13,0.45291419798267896,-0.36898999524330733,-0.8752386360193931
2016-05-16,0.073922196701659,1.2434122640648582,0.9816953016953178
2016-05-17,0.34423291232430486,-1.2623759424132963,-0.9377561724639882
2016-05-18,-1.7497993073654072,0.3596115948395706,0.02927623653681266
2016-05-19,-0.19168712488539796,-0.5209404760528002,-0.34708490260939584
2016-05-20,-0.1335701516611998,1.0955338197452313,0.6297572934866658
2016-05-23,-0.2844207499474116,-0.13156440758432808,-0.13635020711646462
2016-05-24,-1.749315443980759,1.9833778636683341,1.2878901155393585
2016-05-25,-0.2731772964595258,0.7165620837104036,0.6759939428397033
2016-05-26,-0.34252603876989696,0.29253001195481687,0.02867363282579305
2016-05-27,-0.8268772914245659,0.5189119975502088,0.42902761391783173
2016-05-31,0.3798302317156832,0.1904885267866696,-0.19046210843880473
2016-06-01,-0.10344407576532433,0.009049867437393999,0.20470060411197366
2016-06-02,-0.23315434917616784,0.20823847989852595,0.30391154123572406
2016-06-03,2.737326438830756,-0.4713661251396495,-0.29914324183772933
2016-06-06,0.03364248669015524,0.36277727625035894,0.507550572393356
2016-06-07,-0.0841242373323503,-0.2538162055094162,0.15600202915058148
2016-06-08,1.4703707887444573,0.1723229888061617,0.32546579629597616
2016-06-09,0.5541081570940243,-0.16322295914887874,-0.13664086927063224
2016-06-10,0.4033075700703215,-1.1409073499256905,-0.9523052623544359
2016-06-13,0.7365624068488508,-0.8388357626338383,-0.7741556198022082
2016-06-14,0.10594292626908697,0.0,-0.19687586921710576
2016-06-15,0.7384928457099704,-0.28736297419396095,-0.13947824453790503
2016-06-16,-1.0566651715243403,0.296621448914447,0.29797744711732577
2016-06-17,1.2747298268990015,-1.1790251327955303,-0.373108321880089
2016-06-20,-0.5988024654369539,0.627164933385771,0.6419391336184965
2016-06-21,-1.9422882992921053,0.3167801167827555,0.2834533749610735
2016-06-22,0.049644402871606985,-0.24214391544514768,-0.1632529537838323
2016-06-23,-0.655577559374354,1.4166126547899616,1.293848063624825
2016-06-24,4.78739123034746,-4.205983846472261,-3.6569416289601087
2016-06-27,0.5382317127989644,-2.004803883346451,-1.8072405077576015
2016-06-28,-1.0793760430648724,2.1676897314478083,1.7875288050756666
2016-06-29,0.41407659998888846,1.7554843673096343,1.688441211779601
2016-06-30,0.4993905895293693,1.1503557094370898,1.3553319382039852
2016-07-01,1.522316281806102,0.5008938706422938,0.20979903679618772
2016-07-05,0.8220905136956169,-0.6125300147627577,-0.7218881692317325
2016-07-06,0.5852881673551913,0.8158732473802388,0.5979646093179802
2016-07-07,-0.3769595047874219,0.29503920839069053,-0.062002505332081626
2016-07-08,0.5994014334570252,1.5348284736965034,1.478060007359172
2016-07-11,-0.9468613121549119,0.5695504531450624,0.3520614253729626
2016-07-12,-1.669038746896856,0.503542687362124,0.7237053013597006
2016-07-13,0.9159697327218552,-0.24245162353313532,-0.013938836063864812
2016-07-14,-0.7745045230236336,0.6810001571190938,0.5567731145300847
2016-07-15,-0.3855735167466179,-0.16085422943472594,-0.1342628104390009
2016-07-18,0.15755839071678324,0.6596943478528239,0.26836197108002224
2016-07-19,0.13372522657109087,-0.36498866597183266,-0.1017232549497038
2016-07-20,-1.4410381636322356,1.1615276688369036,0.41543900139284773
2016-07-21,1.5117654201499242,-0.22946444570735025,-0.3784285612323579
2016-07-22,-0.7490707778721628,0.41441749142610007,0.4475212974185183
2016-07-25,-0.6989125856946998,0.008784443193476932,-0.27194736835642885
2016-07-26,0.42152110508260066,0.11433496865818071,0.04615247658072974
2016-07-27,1.5982694972101363,0.6918428785433584,-0.10619483196627755
2016-07-28,-0.2894093409240739,0.34847291761588295,0.11538190589046593
2016-07-29,1.0286811942904706,0.21722642619677046,0.16135540047832464
2016-08-01,0.1859067119480251,0.5279638607395221,-0.08293999220416737
2016-08-02,0.8092864929715837,-0.7625723820916086,-0.6427937124753313
2016-08-03,-0.47707875986331416,0.33000528231630355,0.29182404287704244
2016-08-04,0.16954476164983134,0.2856806356456687,0.10635359654633803
2016-08-05,-1.8025444010511649,0.9551085927549607,0.8145404075985851
2016-08-08,-0.08627837547008355,-0.11141290316247776,-0.05959683168699215
2016-08-09,0.40720231674322704,0.2311717202665875,0.05959683168699215
2016-08-10,0.467799451232942,-0.2568866096780198,-0.24778279870361075
2016-08-11,-0.6946906948685161,0.42782941343206815,0.4630004127403886
2016-08-12,-0.21170403750341293,0.06826344871448953,-0.08693329349869217
2016-08-15,0.3447698256792364,0.4257236515926799,0.2879747354557871
2016-08-16,0.4915970173445139,-0.5537810672625376,-0.5171079115532606
2016-08-17,0.023348078990270693,0.17927474808470123,0.187926147022921
2016-08-18,0.47358545787288264,0.025546801956188858,0.22413792356701379
2016-08-19,-0.8868887925520319,-0.025546801956188858,-0.14632928460223127
2016-08-22,-0.14858453674486682,0.07667630594454522,-0.004572441829076013
2016-08-23,-0.015650499362607206,0.17878920278331378,0.2011679234566799
2016-08-24,-1.11768641429979,-0.6485297296290327,-0.5128213246973878
2016-08-25,-0.0870990125855009,-0.16281442122254575,-0.0688829338352015
2016-08-26,-0.1426988513934191,0.14569624013622828,-0.18848877081829585
2016-08-29,0.1981375674593444,0.13689130254430637,0.49121290770886006
2016-08-30,-1.0106354775587967,-0.32548268182406304,-0.16500568514636882
2016-08-31,-0.20015218438294013,-0.10299970860003782,-0.28481987944708465
2016-09-01,0.4078880664930118,0.25730411168858325,0.004596630963682458
2016-09-02,1.016445482850692,0.32498859704936933,0.44980493467940974
2016-09-06,1.6766351430797855,0.6213377683436327,0.30178860445619904
2016-09-07,-0.3424413203932275,0.05939509601500248,-0.009140810716967707
2016-09-08,-0.5315481388614707,-0.5868539999387856,-0.22854899943327567
2016-09-09,-0.6605326760192654,-2.5486197345364836,-2.4226021680725296
2016-09-12,-0.12631537514558033,1.777939057371647,1.4245345019952893
2016-09-13,-0.6657679739988431,-0.8980354279527702,-1.4479959904933892
2016-09-14,0.3413652381389909,0.47591349121427484,-0.037504949817268596
2016-09-15,-0.6440074325495537,1.5419265202647026,0.9943317489200965
2016-09-16,-0.2475784418471072,-0.04774400999716377,-0.38729189361106364
2016-09-19,0.20768610315471392,-0.43573600647137667,0.018719214237528092
2016-09-20,0.0957112416020145,0.1881965071440561,0.004699905461702514
2016-09-21,1.4483211562644094,0.9781081282820736,1.1182635902124538
2016-09-22,0.2354443530493633,0.7924386352669899,0.6281758598218445
2016-09-23,0.06269244831305087,-0.6401915302517658,-0.5494520212048215
2016-09-26,-0.07836871273143586,-0.8401833459935837,-0.8135215520057137
2016-09-27,-0.731797170627857,0.9837266510441367,0.6188853202974798
2016-09-28,-0.3164070980187006,0.16863402902904667,0.4951383469269821
2016-09-29,-0.11891200048346207,-0.7271643309678666,-0.9088190270579055
2016-09-30,-0.341663600998654,0.7440250935860426,0.7517497083018299
2016-10-03,-0.2550206163687285,-0.14331817495278898,-0.24070764295052172
2016-10-04,-3.532787258610437,-0.15195754252825822,-0.5110420653513081
2016-10-05,-0.15718922897907106,0.3542045150616069,0.4415043891929038
2016-10-06,-0.9316280206748573,-0.05051999064242807,0.06953767615840434
2016-10-07,0.06682890904556871,-0.21923592278003667,-0.34350844294337435
2016-10-10,0.35015108361351466,0.6310776841083943,0.5194615124643143
2016-10-11,-0.5089499061391223,-1.4361885502605531,-1.270974226638888
2016-10-12,0.15879882252560762,-0.0851384539274136,0.13109740825569816
2016-10-13,0.2418993710638695,-0.3583168940735959,-0.3280870215568221
2016-10-14,-0.5597559798284024,0.11957474916739486,0.0516432313134807
2016-10-17,0.2677375207112753,-0.27356777934262055,-0.3478447095829118
2016-10-18,0.616410005463397,0.8863381844562923,0.6242884998262532
2016-10-19,0.5713611741873237,-0.008477767885217702,0.2663531601255542
2016-10-20,-0.30597728971404337,-0.1188677090969037,-0.18683589267514122
2016-10-21,0.07451585177253861,0.3731084509831284,0.04672111395604972
2016-10-24,-0.22370801255000572,1.1946957595632135,0.4243916830869665
2016-10-25,0.7519794693909176,-0.3183188796817227,-0.3356322745704077
2016-10-26,-0.5613820564916772,-0.6819131548399859,-0.20096801270828024
2016-10-27,0.18196962666161554,-0.4572036169145477,-0.26703524871019013
2016-10-28,0.4699292917769604,-0.6299450942340634,-0.29597054581183
2016-10-31,0.2956643119974345,-0.09399791622168863,0.004702555682278842
2016-11-01,0.6457707460557849,-0.7550134239352246,-0.7271706593108718
2016-11-02,0.7387264365792845,-0.8042268361379001,-0.6036883811042948
2016-11-03,0.5323910740822946,-0.9858840957209125,-0.45877735869810365
2016-11-04,0.07237632468992672,-0.35135395752758924,-0.11020374021271095
2016-11-07,-1.8171976119520927,2.347929669771087,2.1817301530886013
2016-11-08,-0.41839524041193954,0.6510994164315775,0.44936782755069515
2016-11-09,-0.06579098268444383,0.4600400457131393,1.0546319716293162
2016-11-10,-1.5001711673606088,-1.6281659987976482,0.24924866297473258
2016-11-11,-2.2377978717916136,0.04320648247171377,-0.23078981991053737
2016-11-14,-0.8490234677527297,-1.0155021340537473,0.07853010616276634
2016-11-15,0.8661050768427714,1.377553402064624,0.7772681026108508
2016-11-16,-0.29929143246398837,0.5919288022753655,-0.18799645646305763
2016-11-17,-0.5151539575841468,0.7244158075094376,0.5127151287713794
2016-11-18,-0.8818980245606234,-0.3743326766016075,-0.22399098928085337
2016-11-21,0.3727307214024478,1.0345201558416228,0.7523169026086407
2016-11-22,-0.034614845492697555,0.30322916273428646,0.1951381993087864
2016-11-23,-2.0019033913875717,-0.40448737703613347,0.0543842641470782
2016-11-25,-0.5667237234161959,0.3203784705818613,0.3708641737427243
2016-11-28,1.0512021380101544,-0.22754938998676977,-0.47061924549547385
2016-11-29,-0.4668228933025098,0.345286155394664,0.19484644898311032
2016-11-30,-1.351008608237958,-1.218067596493455,-0.24018185881331533
2016-12-01,-0.1880954324207984,-1.7427490106135757,-0.36824201440612825
2016-12-02,0.5364806083291818,0.19897264805130987,0.05009267168549769
2016-12-05,-0.5364806083291818,0.7748602474994648,0.5990672399120989
2016-12-06,-0.09866853717861446,0.2398603968541302,0.31625211333370373
2016-12-07,0.3583283615967936,1.258323352216273,1.2996043959746295
2016-12-08,-0.23276835438492682,0.17725346120593954,0.24456118972828733
2016-12-09,-1.0542046205441302,0.7812820476661209,0.6022075189071607
2016-12-12,0.37971130210445736,-0.45288833049887955,-0.1148487899408579
2016-12-13,-0.33443584495005396,1.2530404807074014,0.6651905784610612
2016-12-14,-1.4775853703027586,-0.20775838602347108,-0.8288338789024685
2016-12-15,-1.3785715901108553,0.15792547754802655,0.4108456318871134
2016-12-16,0.6592778565066126,-0.3713805211527088,-0.19575363675130575
2016-12-19,0.49851773077866923,0.40886198179936883,0.2175132141791103
2016-12-20,-0.739439021746513,0.38232152505885963,0.3849977277815775
2016-12-21,0.05564603998493567,-0.0746840443460961,-0.2786460025233417
2016-12-22,-0.24136861188264191,-0.2826666256000365,-0.17290430720624528
2016-12-23,0.3155199096608996,0.06657418814155491,0.14634638837121017
2016-12-27,0.5820121372820175,0.5144878364340855,0.24777559900792667
2016-12-28,0.2759665575201353,-0.7810441795624179,-0.8298818950154718
2016-12-29,1.3050610006335894,-0.1419307519027413,-0.02226754104279749
2016-12-30,-0.6184651823121889,-1.0327821285657457,-0.36619170436607007
2017-01-03,0.7815385138246533,0.8907105751275957,0.7621038810985858
2017-01-04,0.3524147562994351,0.5422367734193578,0.5931451617678718
2017-01-05,1.5395946803090865,0.5641885785901302,-0.07947958009166811
2017-01-06,-0.7399862806678037,0.8731749971627956,0.3571385593005516
2017-01-09,0.8198942430912126,0.3275150545967165,-0.330638346424017
2017-01-10,0.4251209640408149,0.220466339436598,0.0
2017-01-11,0.30884513564588545,0.26880045210555537,0.2822276904284493
2017-01-12,0.36058581395099765,-0.15469761867610288,-0.25131706988510416
2017-01-13,0.2630155985372973,0.3416345396155762,0.22929886306215508
2017-01-17,1.4257386660884386,-0.30088963841858885,-0.3530064603111782
2017-01-18,-0.8495159639561045,0.2033837742281719,0.22077985658217614
2017-01-19,-0.0870981624312428,-0.04876886670697189,-0.37114407507372604
2017-01-20,0.2436746563514447,0.21931552335301419,0.3667154748325352
2017-01-23,0.641137052410734,0.08109026978848632,-0.2605347839487848
2017-01-24,-0.450104004040508,0.6706374281744587,0.6391394319618549
2017-01-25,-0.8275642538443151,1.0015659120885978,0.8618287379087874
2017-01-26,-0.9315451405169206,0.10358320564636259,-0.10460566774543878
2017-01-27,0.20286289430195836,0.19096345280855687,-0.15710630350707078
2017-01-30,0.42205580884093763,-0.7820644245067676,-0.622094297914888
2017-01-31,1.3768096552716713,-0.20049349008726125,-0.008787743837146422
2017-02-01,-0.303364136026385,0.6880112561391094,0.039534917724548535
2017-02-02,0.5540175253054613,-0.08773270026942726,0.0658824625325849
2017-02-03,0.2500332582847875,0.28683355751333295,0.6869266256306794
2017-02-06,1.342875873121674,0.11928337699744773,-0.17892921308853005
2017-02-07,-0.20411460379587965,0.36491293791858226,0.004386235015463313
2017-02-08,0.6195677380773645,0.1661677737850198,0.13096254278197605
2017-02-09,-0.7644011341684909,0.3629644739802096,0.5914892643449576
2017-02-10,0.26395141502790764,0.3302532054682672,0.3938246212337404
2017-02-13,-0.6825925967175905,0.563646639954829,0.5428021781472836
2017-02-14,0.11123712399383479,0.3351204371304206,0.39872430559810823
2017-02-15,0.44372173593298925,0.5895619161506715,0.5206849049978146
2017-02-16,0.5349691237603871,-0.030950650987016104,-0.08516795325208548
2017-02-17,-0.3393297472611856,0.43234005935106623,0.15750223503152583
2017-02-21,0.0594654010076745,0.49180187415487353,0.5937619812863559
2017-02-22,0.1357919750568648,0.038337212439998325,-0.08886692739240587
2017-02-23,0.8697532157720289,-0.376204248345946,0.06771565010330605
